-34322.9453125|-102683.8359375|-12865.12890625|-31.18101119995|-0.2687601149082|0.9632071256638
-31983.37109375|-104975.7265625|-14933.13183594|36.78989028931|0.3155654072762|0.948903799057
-29328.6015625|-105699.7890625|-14567.28613281|36.63206863403|0.3142582178116|0.949337542057
-24683.11328125|-96569.2578125|-7636.304199219|26.11164855957|0.2259004712105|0.9741503596306
-23898.06054688|-96822.8671875|-7630.984375|41.58820343018|0.3550105988979|0.9348622560501
-16859.50195313|-89009.703125|-10442.87890625|22.62497901917|0.1961600482464|0.9805718660355
-15824.55175781|-89214.6015625|-10461.12304688|65.9518661499|0.5442865490913|0.8388993740082
-11503.42382813|-87850.7734375|-8327.365234375|115.1289520264|0.8439956307411|0.5363500118256
-11948.85351563|-87364.0546875|-8212.50390625|-6.648137569427|-0.05798335745931|0.9983175396919
-13172.47265625|-78836.7109375|-3376.484375|10.83446884155|0.09440762549639|0.995533645153
-12362.23046875|-79514.3984375|-3468.608154297|27.49924850464|0.237679630518|0.9713435769081
-15422.37207031|-69694.6328125|1272.692016602|154.0876922607|0.9745419025421|0.224205493927
-15653.84667969|-68964.4921875|1187.534301758|44.28907012939|0.3769444823265|0.9262358546257
-35849.625|-57632.84375|-10590.75390625|30.03580665588|0.2591207921505|0.9658449292183
-36860.1875|-58574.79296875|-10428.08398438|20.77824783325|0.1803324967623|0.9836056828499
-51215.90234375|-47329.984375|-14158.83007813|38.84702301025|0.3325483500957|0.943086206913
-50780.7578125|-46966.79296875|-14125.52832031|45.64828109741|0.3879038095474|0.9216998815536
-54953.1796875|-48592.55859375|-14086.09863281|-133.6111602783|-0.9191737174988|0.393852353096
-56018.76171875|-48556.14453125|-14012.55273438|41.28823852539|0.3525622785091|0.935788333416
-66199.2265625|-55950.6953125|-13936.90527344|26.4236125946|0.2285516411066|0.9735317826271
-66787.8046875|-55926.8515625|-13930.55859375|48.79763793945|0.4130856990814|0.9106921553612
-61382.90234375|-65897.1953125|-12328.72363281|31.23410415649|0.2692063450813|0.9630825519562
-67164.1015625|-59714.7421875|-5208.024414063|87.09758758545|0.6889721155167|0.7247878909111
-70719.2265625|-65627.3671875|-6488.009277344|-18.22852134705|-0.1584037691355|0.9873744249344
-78183.8203125|-63562.34375|-2097.457275391|49.31070327759|0.4171589910984|0.9088335037231
-79380.3359375|-61257.44921875|-1790.770874023|45.42406845093|0.3860996365547|0.9224570989609
-32142.92773438|-47369.203125|-2241.708251953|37.15091323853|0.3185534179211|0.9479048848152
-30829.51367188|-47078.54296875|-2400.591308594|77.40052032471|0.6252463459969|0.7804274559021
-29024.70898438|-57157.94921875|-5005.195800781|28.76592063904|0.2484018653631|0.9686570763588
-28554.35742188|-57812.38671875|-5004.390136719|30.93500137329|0.2666916549206|0.9637818932533
-27852.93945313|-69679.4765625|-9454.229492188|54.4465675354|0.4574593603611|0.8892305493355
-27430.06640625|-70173.2109375|-9419.842773438|56.89711761475|0.4763697087765|0.8792450428009
-31184.92578125|-41942.01171875|-9304.159179688|29.60133743286|0.2554570436478|0.9668204188347
-27537.94140625|-56457.48046875|-978.2338867188|116.0223922729|0.848151743412|0.5297533273697
-27933.33789063|-55931.35546875|-846.5315551758|83.17812347412|0.6637834906578|0.7479248046875
-22620.515625|-61590.01953125|-664.2291870117|43.25428390503|0.3685649037361|0.9296020269394
-22090.0859375|-61750.58203125|-627.2709960938|30.55818557739|0.2635210156441|0.9646536707878
-9390.171875|-56489.34765625|4162.131835938|80.65227508545|0.647137761116|0.7623730897903
-8747.665039063|-58657.81640625|3751.323974609|59.63531494141|0.4972414672375|0.867612183094
3554.776855469|-67686.1015625|-656.9672851563|6.957806110382|0.06068095937371|0.9981572031975
6493.336425781|95421.1015625|-7170.815917969|20.36067771912|0.1767470538616|0.9842563271523
-24768.77539063|-51017.21875|-60.75578308105|26.05744171143|0.2254396229982|0.9742571115494
-24146.31640625|-51439.609375|-191.8271484375|53.1241607666|0.4471671283245|0.8944504261017
-14858.2890625|-35703.6484375|-5723.420898438|36.06091690063|0.3095225691795|0.9508920907974
-14227.83789063|-35158.99609375|-5827.90625|36.09379959106|0.3097953796387|0.9508032798767
-13635.30664063|-35216.26953125|-5620.892089844|32.44078063965|0.2793326675892|0.9601944088936
-18671.90820313|-28530.21289063|-9167.245117188|32.86001968384|0.282843708992|0.9591659903526
-18973.2265625|-28651.68359375|-9077.798828125|52.60157012939|0.4430833756924|0.8964804410934
-27962.2265625|-24699.53710938|-10362.31640625|39.0512008667|0.3342282176018|0.9424921870232
-28397.921875|-24503.71289063|-10305.71582031|56.41720581055|0.4726832509041|0.881232380867
-32652.33007813|-24990.1953125|-10409.17871094|111.5293197632|0.8267337679863|0.5625933408737
-32548.30078125|-24599.29101563|-10329.20507813|76.40879821777|0.6184688806534|0.7858092784882
-32953.5546875|-21032.984375|-10621.86328125|65.60062408447|0.541712641716|0.8405637145042
-33108.6875|-20693.48828125|-10462.88476563|75.01463317871|0.6088628768921|0.793275475502
-37929.62109375|-23448.5390625|-9654.000976563|77.00664520264|0.6225601434708|0.7825719714165
-39161.609375|-23178.36523438|-8710.240234375|48.23212432861|0.4085864722729|0.9127196073532
-40125.46484375|-29088.72851563|-8358.778320313|42.44925308228|0.362025141716|0.9321683049202
-38685.6796875|-29534.36328125|-8367.6953125|94.41069793701|0.7337933182716|0.6793727874756
-34434.64453125|-28890.40625|-8771.017578125|98.13012695313|0.7554540634155|0.6552016735077
-43817.265625|-31040.31640625|-4118.152832031|32.63116836548|0.2809276282787|0.9597289562225
-43529.046875|-29493.5859375|-4095.663574219|21.71444511414|0.1883623749018|0.9820995926857
-40788.09375|-19473.78125|-3807.292480469|69.0491027832|0.566759288311|0.8238834738731
-40063.765625|-19375.5625|-3903.9765625|93.66556549072|0.7293602228165|0.6841298937798
-48467.3359375|-23214.8359375|-937.1298217773|59.523853302|0.4963973462582|0.8680953979492
-54099.37890625|-24306.36914063|644.2492675781|29.53420066833|0.2548905313015|0.9669699072838
-48617.9296875|-21851.90625|-1582.124755859|111.4669723511|0.8264275789261|0.5630430579185
-57472.7578125|-17624.015625|-1680.576049805|53.30936050415|0.4486121535301|0.8937265276909
-67717.9140625|-11842.56738281|-2649.175537109|56.72887802124|0.4750783145428|0.8799434900284
-43293.84375|-16951.82226563|-2898.793701172|40.0806350708|0.3426813781261|0.9394516944885
-55280.09375|-8888.879882813|-4507.380859375|41.65557479858|0.3555601835251|0.9346534013748
-52752.77734375|-2236.703125|-3715.892333984|50.1709022522|0.4239693582058|0.9056765437126
-50937.3671875|-4189.524414063|-3745.936035156|20.90398406982|0.1814116537571|0.9834072589874
-55791.3515625|3003.797363281|-6541.79296875|116.8857040405|0.8521186709404|0.52334856987
-56326.19921875|666.9274902344|-6607.957519531|37.42303848267|0.320803552866|0.9471457600594
-64685.15625|2482.900634766|-5595.827148438|101.7333908081|0.7756795883179|0.6311268806458
-68346.875|-935.830078125|-7743.034179688|27.86219406128|0.2407549470663|0.9705859422684
-68259.328125|-2064.815185547|-7601.640625|102.8372116089|0.7817229628563|0.6236258745193
-71273.234375|-4660.080566406|-6741.397460938|78.41055297852|0.6321008205414|0.7748861312866
-74173.46875|-1734.444458008|-11716.34472656|47.07654190063|0.3993616700172|0.9167934656143
-74708.6875|-1417.951782227|-11832.12207031|-64.15111541748|-0.5310369729996|0.847348690033
-77691.40625|366.3334655762|-12173.73339844|112.5342330933|0.831635594368|0.5553216934204
-80813.5703125|661.5447998047|-11972.2890625|35.85411453247|0.30780595541|0.9514491558075
-65927.8125|1318.098876953|-7699.40234375|37.1056022644|0.3181785643101|0.9480308294296
-48123.7734375|-5494.0859375|-3053.323730469|37.24938964844|0.3193679451942|0.9476307630539
-46646.04296875|-6149.020019531|-3101.262939453|34.29637145996|0.294843941927|0.955545425415
-43313.82421875|-9815.625|-3086.090576172|140.1688842773|0.94019562006|0.3406348824501
-41970.71875|-10449.22558594|-2812.757080078|35.23026275635|0.3026216030121|0.9531108140945
-28481.84375|-8474.844726563|-5082.437011719|52.48387908936|0.4421623647213|0.8969350457191
-26336.25195313|-4837.887207031|-5268.276855469|-92.74272918701|-0.723827123642|0.689981341362
-26519.2734375|-4170.607421875|-5216.059570313|-22.69269943237|-0.1967395097017|0.9804558157921
-17319.16210938|1059.23034668|-6631.426269531|14.82839775085|0.1290411651134|0.9916392564774
-17599.14453125|4228.28515625|-6407.118652344|56.26720428467|0.4715292751789|0.8818504214287
-12855.34375|7275.4921875|-4517.522460938|9.579030036926|0.08349537104368|0.9965081810951
-10142.13964844|11965.25585938|-3488.885986328|114.9703826904|0.843252658844|0.5375174283981
-10872.69433594|13633.50097656|-4393.778320313|18.46445465088|0.160436347127|0.9870461821556
-9457.213867188|13177.17382813|-3576.510253906|34.48210144043|0.2963922917843|0.9550662636757
-9971.579101563|14152.3359375|-3601.645751953|117.7390975952|0.855992436409|0.5169882774353
-2511.795654297|17365.32617188|-195.7783050537|31.76779937744|0.2736888229847|0.9618182778358
-1179.91784668|17861.78710938|95.42444610596|16.92796897888|0.1471875905991|0.9891086220741
4043.801025391|28003.57617188|3504.104003906|43.97166442871|0.374377399683|0.9272764325142
6700.026855469|26859.84179688|3744.079345703|108.8529891968|0.8133698701859|0.5817468762398
4527.13671875|34530.6953125|-266.3302307129|38.74551773071|0.3317128121853|0.9433804154396
5215.801757813|28543.48828125|-290.3999023438|75.76871490479|0.6140699386597|0.7892516255379
6826.586425781|28725.42773438|338.0924072266|23.38796043396|0.2026845812798|0.9792440533638
4028.166503906|35990.75390625|-604.5874633789|116.6901702881|0.8512244224548|0.5248018503189
6105.297363281|37148.2109375|7032.952148438|58.37868881226|0.4876974821091|0.8730126619339
6382.087890625|38623.796875|7042.935546875|11.56456565857|0.100748501718|0.9949119091034
18846.84960938|43745.40234375|3899.345947266|43.19889068604|0.3681154847145|0.9297800660133
12731.14160156|50529.76171875|640.5852050781|103.0851745605|0.78307056427|0.6219328641891
12577.67578125|46027.8984375|-170.6089172363|30.82288360596|0.2657485604286|0.964042365551
13524.31445313|54823.19140625|1172.465820313|105.4563674927|0.7957713603973|0.6055971384048
13631.38476563|56393.5625|1163.975952148|82.28688049316|0.6579464673996|0.7530647516251
14416.69335938|56393.4140625|1439.663330078|68.60208892822|0.5635410547256|0.8260880112648
18180.14648438|62913.38671875|-2940.505615234|68.69215393066|0.5641901493073|0.8256448507309
18327.49804688|65467.015625|-2871.23828125|100.2217407227|0.7672867774963|0.6413041949272
18600.91015625|65805.0234375|-2882.419677734|95.71292114258|0.7414661645889|0.670990228653
8803.327148438|54957.4296875|-4021.541015625|56.74775695801|0.4752233028412|0.8798652291298
10286.13769531|54976.28515625|-3981.827392578|83.28986358643|0.6645125150681|0.7472770810127
16656.05078125|72519.5703125|-321.2183837891|44.93600845337|0.3821675181389|0.924093067646
18562.05078125|71550.6015625|-291.7070007324|55.46562576294|0.4653491377831|0.8851271867752
18885.984375|81965.75|5417.930664063|96.77490234375|0.7476526498795|0.6640900373459
19484.875|83375.890625|5830.314453125|-44.90040969849|-0.3818804323673|0.9242117404938
21532.86328125|83284.2890625|5813.958984375|38.2982635498|0.3280282318592|0.9446679353714
27791.97070313|88685.359375|-664.7091064453|-6.735479831696|-0.05874425545335|0.9982730746269
28199.1640625|88994.84375|-724.7622680664|-122.3070144653|-0.8759154081345|0.4824646115303
27627.29296875|99514.2109375|-5749.758300781|77.71153259277|0.6273621916771|0.7787275910378
22065.14648438|105031.9609375|-14188.58789063|54.67791366577|0.4592536985874|0.8883051276207
20410.61132813|106053.2109375|-13614.73242188|26.13117599487|0.2260664701462|0.9741118550301
24057.43359375|109036.5859375|-14457.39160156|66.90235137939|0.551226079464|0.8343558907509
20003.15429688|110701.4453125|-14483.27441406|-174.2674102783|-0.9987490177155|0.05000537633896
24186.1171875|102488.984375|-10163.21191406|31.46055603027|0.2711089849472|0.9625486731529
24657.21289063|102475.4453125|-10108.78125|32.83838272095|0.2826626002789|0.9592193961143
22038.04296875|92496.90625|-4107.794921875|68.37940216064|0.5619346499443|0.8271816372871
21700.75195313|92556.1328125|-4198.084960938|14.59790611267|0.1270463168621|0.9918968081474
23447.26171875|90431.7734375|-1559.787475586|80.6743850708|0.6472848057747|0.7622482776642
22447.85351563|90451.96875|-2043.270507813|21.91773986816|0.1901043951511|0.9817638993263
22381.66601563|86094.046875|2992.462402344|110.1780471802|0.8200422525406|0.5723029375076
21595.82421875|86790.5078125|3184.113769531|44.08068084717|0.3752594590187|0.9269198179245
20879.46875|86266.953125|3227.312255859|48.98204421997|0.414550691843|0.9100261926651
21419.0625|100176.265625|-6255.407714844|104.1893768311|0.7890270352364|0.6143584251404
19323.31835938|102814.1640625|-8155.321289063|-31.09815979004|-0.2680636048317|0.9634011983871
18707.44726563|102986.84375|-8222.681640625|19.57164382935|0.1699656695127|0.9854499697685
13531.07714844|107527.2890625|-8993.209960938|1.744122028351|0.01521974708885|0.9998841881752
10251.15722656|112173.0390625|-14960.18652344|-70.08458709717|-0.5741809606552|0.8187283873558
10063.28027344|112842.0859375|-14965.07519531|-29.70120620728|-0.256299495697|0.9665974378586
8277.396484375|110736.3203125|-14938.24121094|-116.1500396729|-0.8487412929535|0.5288082361221
22955.84375|99064.0390625|-5943.298339844|-121.1613235474|-0.8710480332375|0.4911978244781
22810.41210938|96207.40625|-5933.268066406|-97.70648956299|-0.753026664257|0.6579899787903
22527.6328125|96940.3203125|-6030.460449219|-80.03971862793|-0.6430531740189|0.7658215165138
21143.76953125|94964.53125|-5987.736816406|-157.6121063232|-0.9809756875038|0.1941308379173
20800.8828125|96139.1796875|-6188.625|176.9958343506|0.9996563792229|0.02621328830719
17797.1953125|96320.5625|-6174.21484375|-155.0809631348|-0.9764485955238|0.2157498002052
17610.20117188|96575.90625|-6170.265625|140.3132476807|0.940623998642|0.3394501209259
17589.0546875|92276.0859375|-3810.553222656|52.78619384766|0.4445271790028|0.8957653641701
17444.92773438|92556.2578125|-3832.008544922|165.7074890137|0.9922318458557|0.1244024038315
14895.58496094|88057.9765625|-1259.971801758|124.425163269|0.8846833705902|0.4661924242973
14679.03417969|87293.328125|-1540.137695313|161.3234100342|0.9867475628853|0.1622633337975
6828.143554688|110209.6875|-14925.82421875|49.38151550293|0.4177205264568|0.9085755348206
3301.961181641|111359.65625|-14965.25390625|176.2979736328|0.9994782805443|0.03230059146881
1797.326171875|110598.6171875|-14968.00390625|33.28449249268|0.2863947749138|0.9581117033958
-592.3878173828|107448.609375|-14821.21191406|9.484367370605|0.08267214149237|0.9965767860413
-470.2571716309|107056.71875|-14799.68359375|103.6104354858|0.7859131097794|0.6183369755745
-1638.310546875|96766.7734375|-12595.35742188|52.14421844482|0.4395018219948|0.8982416987419
-1562.854980469|96392.09375|-12528.20019531|27.09508323669|0.2342522442341|0.9721758365631
6515.130371094|95759.7421875|-7170.896972656|11.64173030853|0.1014184430242|0.9948438405991
18404.5625|65503.171875|-2874.824951172|141.0435333252|0.9427682161331|0.333448767662
5091.254394531|90372.015625|-6949.971191406|31.75372505188|0.2735706865788|0.9618518948555
4476.80078125|92287.3515625|-7203.836425781|48.03199386597|0.4069918692112|0.913431763649
-2879.537841797|88530.8984375|-14910.1015625|84.77980041504|0.6741722226143|0.7385742068291
-2176.130859375|83037.7890625|-14894.11230469|-161.8166046143|-0.9874367117882|0.1580149531364
-2555.417480469|82880.640625|-14894.99707031|67.70406341553|0.5570499300957|0.8304789662361
-2910.775146484|80863.9375|-14910.85644531|153.0057983398|0.9723817110062|0.2333961725235
-3130.068115234|80625.4609375|-14924.26953125|55.59963989258|0.4663839638233|0.884582400322
-196.1334686279|86469.9609375|-8588.680664063|112.1022872925|0.8295364975929|0.5584524869919
-413.7941589355|86043.5078125|-8767.244140625|80.38416290283|0.6453522443771|0.763885140419
-32.8717880249|86107.015625|-8541.6328125|86.27648925781|0.6837610006332|0.7297060489655
-595.0254516602|91473.4375|-7909.795898438|106.2094116211|0.7997339367867|0.600354552269
-475.263458252|93220.6875|-8000.422363281|83.45517730713|0.6655898094177|0.7463177442551
7125.783203125|91559.703125|-6938.853515625|91.13957214355|0.7141036391258|0.7000399827957
2820.400146484|88532.8359375|-7381.896972656|0.4024749994278|0.003512249793857|0.9999938607216
5739.766601563|86880.9453125|-6812.408203125|79.37381744385|0.6385921239853|0.7695454359055
5901.536132813|87196.2734375|-6767.815917969|-79.46437072754|-0.6392000317574|0.7690405249596
18644.30859375|65824.921875|-2884.914794922|125.4881057739|0.8889696002007|0.4579662084579
-24146.31640625|-51439.609375|-191.8271484375|53.1241607666|0.4471671283245|0.8944504261017
-7442.205078125|76172.0703125|-14899.56738281|134.9668579102|0.9237688779831|0.3829506039619
-6291.975097656|72448.9921875|-14573.49609375|45.77840423584|0.3889501690865|0.9212588071823
-5809.119140625|71805.84375|-14383.04394531|35.33139801025|0.3034626245499|0.9528433680534
-6026.083007813|71271.0625|-14285.703125|82.59260559082|0.6599532365799|0.7513066530228
-1747.500732422|75775.0703125|-13106.35742188|35.68511199951|0.3064024150372|0.9519020915031
-2086.527832031|75676.7578125|-13220.62304688|-5.220950126648|-0.04554559662938|0.9989622831345
-1703.019897461|75455.0390625|-13049.87792969|-175.6011657715|-0.9992632269859|0.03837764263153
8782.57421875|67828.75|-10595.09667969|37.66904830933|0.3228362202644|0.9464548230171
4289.535644531|61211.1796875|-9350.3046875|33.82391357422|0.2909017205238|0.9567529559135
3148.974609375|62179.8984375|-9204.33203125|142.2225494385|0.9461490511894|0.3237314224243
3995.175048828|55885.6015625|-8499.65234375|61.66514205933|0.512531042099|0.8586686849594
4196.179199219|55317.1328125|-8483.927734375|34.93138122559|0.3001345694065|0.9538968801498
14662.84667969|44854.8828125|3307.57421875|46.04263305664|0.3910734951496|0.9203594326973
8119.284179688|43873.69921875|-1695.283081055|-76.17542266846|-0.6168672442436|0.7870671749115
7226.12890625|42790.0078125|-1504.500366211|72.94466400146|0.5944346189499|0.8041439056396
3423.496826172|46905.41796875|-4802.407714844|76.33190155029|0.6179414391518|0.7862241268158
2742.675537109|47614.671875|-4948.592773438|12.10008716583|0.1053969040513|0.994430243969
1793.094360352|52546.546875|-10078.19726563|27.09299468994|0.2342344969511|0.9721801280975
2300.614501953|53285.59375|-10008.26074219|52.1255607605|0.4393556118011|0.8983132243156
1784.445800781|53594.80078125|-10294.33984375|54.58632278442|0.4585435390472|0.8886719346046
-5603.892578125|58718.12109375|-14735.34863281|48.44347000122|0.4102691113949|0.9119645357132
-6908.114257813|53515.75390625|-14611.42871094|30.53148078918|0.263296186924|0.9647150635719
-2777.022460938|51899.3515625|-12310.14160156|4.234849452972|0.03694760799408|0.9993172287941
-3626.673583984|51751.25390625|-12162.390625|2.087513446808|0.01821598410606|0.9998340606689
-3870.776123047|51437.26953125|-12012.47265625|77.64984893799|0.6269429326057|0.7790651321411
-10182.42382813|54768.15625|-14770.49804688|-27.3036365509|-0.2360211759806|0.9717479348183
-10475.4140625|54380.58984375|-14763.85546875|96.11917114258|0.743840277195|0.6683573722839
-13710.54785156|54101.11328125|-14822.72167969|80.51615905762|0.6462317109108|0.7631412744522
-6168.453125|40964.49609375|-10011.90136719|50.69491577148|0.4281063973904|0.9037283658981
-7922.614746094|40214.7734375|-10119.609375|48.01025772095|0.4068185687065|0.913508951664
-6919.743652344|31008.43164063|-7039.790039063|46.20024108887|0.3923389613628|0.9198207259178
-4698.874511719|27986.05664063|-5819.903320313|43.20811843872|0.3681903481483|0.9297504425049
-5378.389648438|27437.4921875|-5717.411621094|42.30902099609|0.3608841001987|0.9326106905937
-1821.913330078|29067.58007813|-3102.052734375|63.66480636597|0.527436196804|0.8495946526527
-273.1952209473|34913.38671875|-3474.888671875|92.10928344727|0.7200019359589|0.6939720511436
1736.895507813|25910.69921875|-949.2254638672|78.01624298096|0.6294306516647|0.7770566940308
1395.760253906|26447.58203125|-1161.889770508|63.94256591797|0.5294940471649|0.8483136296272
-496.1174316406|26090.01757813|-2176.893798828|52.30331039429|0.4407484829426|0.8976306319237
-2865.550048828|26069.8046875|-2344.654052734|64.43138885498|0.5331079363823|0.8460472226143
-4652.418457031|24172.796875|-2544.383544922|65.42723083496|0.5404401421547|0.8413824439049
-6865.08203125|23041.37304688|-2555.989990234|34.88019561768|0.299708455801|0.9540308117867
-6096.803222656|24936.46875|-3261.010253906|47.18049621582|0.4001932144165|0.9164307713509
-12287.33789063|31714.8359375|-9995.50390625|108.7646789551|0.8129212856293|0.5823736190796
-12135.08300781|33716.71875|-10002.02148438|-22.27705383301|-0.193181887269|0.9811629652977
-15894.73828125|40214.875|-13380.20507813|45.87775802612|0.3897488117218|0.9209212064743
-15639.26464844|40604.2421875|-13435.54785156|76.04726409912|0.6159866452217|0.787756562233
-17651.6328125|42364.71484375|-14394.86132813|-1.385894775391|-0.01209391839802|0.9999268651009
-18683.25390625|33775.62890625|-12496.84082031|105.1430282593|0.794112443924|0.6077708005905
-19109.625|34040.4921875|-12546.42773438|-5.151827335358|-0.04494300857186|0.9989895820618
-16576.87695313|26652.75585938|-9594.50390625|-22.99232292175|-0.1993024349213|0.9799380302429
-17143.62890625|26267.453125|-9673.890625|91.65570831299|0.7172494530678|0.6968165040016
-18368.75|24381.67773438|-9905.979492188|54.73223114014|0.4596747159958|0.8880873322487
-15381.14550781|19200.97265625|-10021.3203125|29.5959072113|0.2554112374783|0.9668325185776
-16488.8515625|18629.578125|-10044.11523438|35.52803421021|0.3050972819328|0.9523211717606
-21269.29492188|5351.439941406|-7503.543457031|33.70611953735|0.2899180650711|0.9570514559746
-34890.10546875|-6632.801757813|-2301.709960938|42.30870819092|0.3608815670013|0.932611644268
-34492.40625|-931.8575439453|-1167.291870117|40.27590942383|0.3442817926407|0.9388663768768
-33204.24609375|947.5388793945|-718.0664672852|44.50269317627|0.3786705732346|0.9255315065384
-33620.0390625|1241.901000977|-784.2661132813|5.86668586731|0.05117409303784|0.9986897706985
-43497.171875|-1677.003173828|-2529.395019531|36.30195236206|0.3115220367908|0.9502389431
-43502.34375|-1035.962402344|-2749.270996094|42.25061035156|0.360408693552|0.9327945113182
-46659.1875|-3545.256347656|-2838.493652344|41.98983383179|0.3582849502563|0.9336122870445
-51875.734375|528.5848388672|-4028.380126953|59.9853553772|0.499889343977|0.86608928442
-47583.08203125|5195.146484375|-3540.876220703|60.8567237854|0.5064606666565|0.8622630834579
-46996.03125|5684.264160156|-3514.541992188|47.98828887939|0.4066434502602|0.9135869145393
-45831.453125|5013.424804688|-2843.793945313|53.99782180786|0.4539735615253|0.8910151720047
-52047.73046875|4635.970703125|-3962.633056641|93.33664703369|0.7273935079575|0.6862205266953
-66179.7734375|4976.286132813|-10996.421875|95.38220977783|0.7395265698433|0.6731272935867
-66672.34375|4824.426757813|-11090.73730469|33.43613815308|0.2876623868942|0.9577319025993
-65932.25|4969.303222656|-10221.39160156|58.71776580811|0.4902785420418|0.8715658187866
-62308.72265625|7412.862792969|-6294.784179688|47.21146392822|0.4004408419132|0.9163225889206
-61647.08984375|13081.91699219|-10117.07617188|11.69132995605|0.1018490344286|0.9947998523712
-61518.5703125|13852.70800781|-10110.60644531|70.02548980713|0.573758661747|0.8190243840218
-60531.98046875|15463.57421875|-10685.12402344|84.92152404785|0.6750851869583|0.7377398014069
-58407.453125|17540.70703125|-10699.45800781|-20.03997612|-0.1739917397499|0.9847471117973
-57752.3984375|17342.15625|-9790.139648438|39.82116699219|0.3405533432961|0.9402251839638
-48402.4375|15898.72753906|-6643.802734375|56.01779174805|0.4696087837219|0.8828746080399
-47860.875|16963.66210938|-6603.078125|17.8705368042|0.1553184092045|0.9878644347191
-30403.30859375|8312.58984375|-4121.216308594|18.14864730835|0.1577154844999|0.9874845743179
-31553.57617188|8769.778320313|-4134.955078125|-2.053924560547|-0.01792291365564|0.9998393654823
-26789.03320313|19811.13085938|-11679.14160156|93.95526123047|0.7310873866081|0.6822838783264
-22495.76171875|20376.60546875|-11762.55078125|93.49825286865|0.7283605337143|0.6851940155029
-21852.7421875|20343.62109375|-11794.04589844|46.71207046509|0.3964436352253|0.9180590510368
-18194.94921875|23647.390625|-10337.16308594|83.88954162598|0.6684139966965|0.743789434433
-18697.82617188|24230.87890625|-10774.35546875|39.32766342163|0.3365010619164|0.9416830539703
-33720.765625|31921.38867188|-14313.82421875|25.40018081665|0.2198479324579|0.9755341410637
-33430.73828125|31925.52539063|-14324.58984375|28.79888916016|0.2486805170774|0.9685855507851
-34008.984375|20249.14648438|-10124.75|38.16413497925|0.3269222974777|0.9450512528419
-34571.921875|19806.80859375|-10098.63964844|43.17848968506|0.3679499328136|0.9298455715179
-36759.30859375|15385.17578125|-6958.666503906|10.44554710388|0.0910282805562|0.9958482980728
-36173.2890625|14277.28710938|-6629.240234375|95.75420379639|0.7417078614235|0.6707230806351
-37041.1953125|16589.9765625|-6503.785644531|35.62559127808|0.3059079349041|0.9520611166954
-38215.35546875|16940.52734375|-6242.304199219|49.16058349609|0.4159680902958|0.9093791842461
-41691.1484375|20007.41601563|-7496.796386719|32.34351348877|0.2785175144672|0.9604311585426
-42277.1640625|19706.71484375|-7341.545898438|19.97329711914|0.1734187155962|0.9848482012749
-42009.71484375|27797.21679688|-11981.30078125|70.95253753662|0.580365717411|0.814355969429
-41736.875|27964.23632813|-11979.10058594|31.64175415039|0.2726307213306|0.9621187448502
-42256.4765625|28848.90039063|-12344.0390625|35.93151092529|0.308448523283|0.9512410163879
-48931.78125|27502.06445313|-11363.69628906|111.9066772461|0.8285819888115|0.5598677396774
-49175.6484375|27230.48242188|-11379.36914063|60.24656295776|0.5018622875214|0.8649475574493
-50695.24609375|27510.45507813|-11579.0078125|43.36444473267|0.3694584369659|0.9292472600937
-51507.81640625|27273.06054688|-11569.42480469|-3.264770746231|-0.02848664112389|0.9995941519737
-40066.7265625|31072.92578125|-13223.29980469|38.92261886597|0.3331704437733|0.9428666234016
-39557.13671875|31303.72460938|-13272.75683594|45.22227096558|0.3844746351242|0.9231355786324
-41016.47265625|20561.12304688|-9376.158203125|78.67903137207|0.6339145302773|0.7734030485153
-40533.19140625|20382.6171875|-9437.750976563|50.71471786499|0.428262591362|0.9036543369293
-40579.16015625|36216.2734375|-14904.3671875|66.85779571533|0.5509015917778|0.8345701694489
-40164.75|36327.953125|-14894.11328125|77.19711303711|0.6238600611687|0.7815360426903
40434.33984375|-48911.546875|110.1211471558|108.7083129883|0.8126347661018|0.5827733278275
38509.98828125|-51784.64453125|-761.2069702148|18.74962043762|0.1628921478987|0.986643910408
47044.375|-49805.19921875|-2997.488525391|148.6454467773|0.962799012661|0.2702184319496
50147.984375|-47804.5234375|-3981.600097656|-33.56520462036|-0.2887409329414|0.9574072360992
47054.921875|-46926.35546875|-3476.620361328|54.3309211731|0.4565617144108|0.8896917700768
48943.94921875|-42712.109375|-2829.114990234|3.016318321228|0.02631929889321|0.9996535778046
54864.87890625|-45058.765625|-3991.874511719|129.7981719971|0.9055621027946|0.4242136478424
50176.5625|-47956.01953125|-3976.329833984|73.59813690186|0.5990107059479|0.8007410168648
49556.28125|-51023.734375|-3885.390869141|46.53528594971|0.3950267732143|0.9186695814133
43993.28125|-52743|-2182.288574219|7.800682544708|0.0680211558938|0.9976838827133
54226.84375|-38739.84375|-3495.806396484|75.17340087891|0.6099613904953|0.7924311757088
60848.80078125|-46487.5859375|-8858.064453125|77.92953491211|0.6288425326347|0.7775326967239
67635|-47922.609375|-11421.19628906|-1.746002197266|-0.01523615419865|0.9998839497566
69023.7421875|-51410.21875|-10660.86425781|69.38082885742|0.5691419243813|0.822239279747
72137.8203125|-53612.21484375|-11261.48144531|88.94881439209|0.7005906105042|0.7135634422302
63326.16796875|-50166.8828125|-11420.08007813|130.0462646484|0.9064784049988|0.4222522974014
